Bug_ID,File
CASSANDRA-1969,interface/cassandra.thrift
CASSANDRA-1969,interface/thrift/gen-java/org/apache/cassandra/thrift/CfDef.java
CASSANDRA-1969,interface/thrift/gen-java/org/apache/cassandra/thrift/RowPredicate.java
CASSANDRA-1969,src/avro/internode.genavro
CASSANDRA-1969,src/java/org/apache/cassandra/cache/AbstractCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/AutoSavingCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/AutoSavingKeyCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/AutoSavingRowCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCacheProvider.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/IAggregatableCacheProvider.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/ICache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/IRowCacheProvider.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/InstrumentingCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/InstrumentingCacheMBean.java
CASSANDRA-1969,src/java/org/apache/cassandra/cache/JMXInstrumentedCache.java
CASSANDRA-1969,src/java/org/apache/cassandra/cli/CliClient.java
CASSANDRA-1969,src/java/org/apache/cassandra/cli/CliUserHelp.java
CASSANDRA-1969,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1969,src/java/org/apache/cassandra/cql/CreateColumnFamilyStatement.java
CASSANDRA-1969,src/java/org/apache/cassandra/db/Column.java
CASSANDRA-1969,src/java/org/apache/cassandra/db/ColumnFamily.java
CASSANDRA-1969,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1969,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1969,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1969,src/java/org/apache/cassandra/tools/NodeCmd.java
CASSANDRA-1969,src/java/org/apache/cassandra/tools/NodeProbe.java
CASSANDRA-1969,src/java/org/apache/cassandra/utils/ByteBufferUtil.java
CASSANDRA-1969,src/java/org/apache/cassandra/utils/FBUtilities.java
CASSANDRA-1969,test/unit/org/apache/cassandra/cache/CacheProviderTest.java
CASSANDRA-1969,test/unit/org/apache/cassandra/db/KeyCacheTest.java
CASSANDRA-1898,src/java/org/apache/cassandra/tools/SSTableExport.java
CASSANDRA-1898,src/java/org/apache/cassandra/tools/SSTableImport.java
CASSANDRA-1898,test/resources/SimpleCF.json
CASSANDRA-1898,test/resources/SuperCF.json
CASSANDRA-1898,test/resources/UnsortedSuperCF.json
CASSANDRA-1898,test/unit/org/apache/cassandra/tools/SSTableExportTest.java
CASSANDRA-1898,test/unit/org/apache/cassandra/tools/SSTableImportTest.java
CASSANDRA-1898,src/java/org/apache/cassandra/tools/SSTableExport.java
CASSANDRA-1837,CHANGES.txt
CASSANDRA-1837,CHANGES.txt
CASSANDRA-1837,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1837,src/java/org/apache/cassandra/db/columniterator/IColumnIterator.java
CASSANDRA-1837,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java
CASSANDRA-1837,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java
CASSANDRA-1837,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1837,src/java/org/apache/cassandra/db/columniterator/IColumnIterator.java
CASSANDRA-1789,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1789,src/java/org/apache/cassandra/io/sstable/Descriptor.java
CASSANDRA-1789,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1789,src/java/org/apache/cassandra/io/sstable/SSTableTracker.java
CASSANDRA-1756,CHANGES.txt
CASSANDRA-1756,src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java
CASSANDRA-1756,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1756,test/conf/cassandra.yaml
CASSANDRA-1756,test/unit/org/apache/cassandra/locator/DynamicEndpointSnitchTest.java
CASSANDRA-1756,test/unit/org/apache/cassandra/service/InitClientTest.java
CASSANDRA-1748,CHANGES.txt
CASSANDRA-1748,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1715,CHANGES.txt
CASSANDRA-1715,src/avro/internode.genavro
CASSANDRA-1715,src/java/org/apache/cassandra/avro/CassandraServer.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/ColumnDefinition.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/RowMutation.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/commitlog/CommitLog.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropKeyspace.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/Migration.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1715,src/java/org/apache/cassandra/service/StorageProxy.java
CASSANDRA-1715,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1715,src/java/org/apache/cassandra/streaming/StreamInSession.java
CASSANDRA-1715,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1715,src/java/org/apache/cassandra/utils/DefaultDouble.java
CASSANDRA-1715,src/java/org/apache/cassandra/utils/DefaultInteger.java
CASSANDRA-1715,test/long/org/apache/cassandra/db/LongCompactionSpeedTest.java
CASSANDRA-1715,test/system/test_thrift_server.py
CASSANDRA-1715,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1715,test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropKeyspace.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/Migration.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/commitlog/CommitLog.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropKeyspace.java
CASSANDRA-1715,src/java/org/apache/cassandra/avro/CassandraServer.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1715,src/avro/internode.genavro
CASSANDRA-1715,src/java/org/apache/cassandra/avro/CassandraServer.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/DropKeyspace.java
CASSANDRA-1715,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/utils/DefaultDouble.java
CASSANDRA-1715,src/java/org/apache/cassandra/utils/DefaultInteger.java
CASSANDRA-1715,src/avro/internode.genavro
CASSANDRA-1715,src/java/org/apache/cassandra/avro/CassandraServer.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/ColumnDefinition.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1715,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1715,CHANGES.txt
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1715,src/java/org/apache/cassandra/streaming/StreamInSession.java
CASSANDRA-1715,test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1715,test/system/test_thrift_server.py
CASSANDRA-1715,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1715,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/RowMutation.java
CASSANDRA-1715,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1715,src/java/org/apache/cassandra/service/StorageProxy.java
CASSANDRA-1715,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1715,test/long/org/apache/cassandra/db/LongCompactionSpeedTest.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java
CASSANDRA-1715,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1702,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1702,CHANGES.txt
CASSANDRA-1702,src/java/org/apache/cassandra/db/ColumnSerializer.java
CASSANDRA-1702,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1702,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1702,src/java/org/apache/cassandra/io/util/FileUtils.java
CASSANDRA-1675,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1675,src/java/org/apache/cassandra/db/Memtable.java
CASSANDRA-1675,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1675,src/java/org/apache/cassandra/db/Memtable.java
CASSANDRA-1665,src/java/org/apache/cassandra/tools/ClusterCmd.java
CASSANDRA-1665,src/java/org/apache/cassandra/tools/NodeProbe.java
CASSANDRA-1608,CHANGES.txt
CASSANDRA-1608,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/CollationController.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/ColumnFamilyStoreMBean.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/CompactionTask.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledCompactionTask.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledManifest.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/INotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/INotificationConsumer.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/SSTableAddedNotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/SSTableListChangedNotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/Interval.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/IntervalNode.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/IntervalTree.java
CASSANDRA-1608,test/unit/org/apache/cassandra/utils/IntervalTest.java
CASSANDRA-1608,test/unit/org/apache/cassandra/utils/IntervalTreeTest.java
CASSANDRA-1608,CHANGES.txt
CASSANDRA-1608,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/CollationController.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/ColumnFamilyStoreMBean.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/CompactionTask.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledCompactionTask.java
CASSANDRA-1608,src/java/org/apache/cassandra/db/compaction/LeveledManifest.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1608,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/INotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/INotificationConsumer.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/SSTableAddedNotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/notifications/SSTableListChangedNotification.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/Interval.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/IntervalNode.java
CASSANDRA-1608,src/java/org/apache/cassandra/utils/IntervalTree/IntervalTree.java
CASSANDRA-1608,test/unit/org/apache/cassandra/utils/IntervalTest.java
CASSANDRA-1608,test/unit/org/apache/cassandra/utils/IntervalTreeTest.java
CASSANDRA-1568,src/java/org/apache/cassandra/tools/NodeCmd.java
CASSANDRA-1555,CHANGES.txt
CASSANDRA-1555,src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/columniterator/SSTableNamesIterator.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/columniterator/SSTableSliceIterator.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/columniterator/SimpleSliceReader.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/filter/IFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/filter/NamesQueryFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/filter/QueryFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/io/sstable/Descriptor.java
CASSANDRA-1555,src/java/org/apache/cassandra/io/sstable/IndexHelper.java
CASSANDRA-1555,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/BitSetSerializer.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/BloomCalculations.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/BloomFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/BloomFilterSerializer.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/Filter.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/LegacyBloomFilter.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/MurmurHash.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/obs/ArrayUtil.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/obs/BitUtil.java
CASSANDRA-1555,src/java/org/apache/cassandra/utils/obs/OpenBitSet.java
CASSANDRA-1555,test/long/org/apache/cassandra/utils/LongBloomFilterTest.java
CASSANDRA-1555,test/long/org/apache/cassandra/utils/LongLegacyBloomFilterTest.java
CASSANDRA-1555,test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java
CASSANDRA-1555,test/unit/org/apache/cassandra/utils/BloomFilterTest.java
CASSANDRA-1555,test/unit/org/apache/cassandra/utils/FilterTestHelper.java
CASSANDRA-1555,test/unit/org/apache/cassandra/utils/LegacyBloomFilterTest.java
CASSANDRA-1488,CHANGES.txt
CASSANDRA-1488,conf/cassandra.yaml
CASSANDRA-1488,src/java/org/apache/cassandra/config/Config.java
CASSANDRA-1488,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1488,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1488,src/java/org/apache/cassandra/io/sstable/IndexSummary.java
CASSANDRA-1488,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1488,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1488,test/unit/org/apache/cassandra/db/CompactionsTest.java
CASSANDRA-1488,test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java
CASSANDRA-1467,src/java/org/apache/cassandra/service/StorageLoadBalancer.java
CASSANDRA-1467,src/java/org/apache/cassandra/gms/FailureDetector.java
CASSANDRA-1467,src/java/org/apache/cassandra/gms/FailureDetectorMBean.java
CASSANDRA-1467,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1467,test/unit/org/apache/cassandra/service/MoveTest.java
CASSANDRA-1450,CHANGES.txt
CASSANDRA-1450,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1450,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1450,src/java/org/apache/cassandra/db/filter/QueryFilter.java
CASSANDRA-1450,test/unit/org/apache/cassandra/db/TableTest.java
CASSANDRA-1382,CHANGES.txt
CASSANDRA-1382,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1382,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1382,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-1377,CHANGES.txt
CASSANDRA-1377,NEWS.txt
CASSANDRA-1377,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1377,src/java/org/apache/cassandra/db/migration/AddColumnFamily.java
CASSANDRA-1377,src/java/org/apache/cassandra/db/migration/AddKeyspace.java
CASSANDRA-1377,src/java/org/apache/cassandra/db/migration/Migration.java
CASSANDRA-1377,src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java
CASSANDRA-1377,src/java/org/apache/cassandra/db/migration/RenameKeyspace.java
CASSANDRA-1377,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1377,test/system/test_thrift_server.py
CASSANDRA-1377,test/unit/org/apache/cassandra/db/DefsTest.java
CASSANDRA-1370,src/java/org/apache/cassandra/locator/TokenMetadata.java
CASSANDRA-1327,CHANGES.txt
CASSANDRA-1327,src/java/org/apache/cassandra/db/HintedHandOffManager.java
CASSANDRA-1314,test/unit/org/apache/cassandra/locator/ReplicationStrategyEndpointCacheTest.java
CASSANDRA-1293,CHANGES.txt
CASSANDRA-1293,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1293,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1293,src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java
CASSANDRA-1293,src/java/org/apache/cassandra/thrift/CassandraServer.java
CASSANDRA-1282,CHANGES.txt
CASSANDRA-1282,NEWS.txt
CASSANDRA-1282,conf/cassandra.yaml
CASSANDRA-1282,src/java/org/apache/cassandra/db/marshal/IntegerType.java
CASSANDRA-1282,test/conf/cassandra.yaml
CASSANDRA-1282,test/system/__init__.py
CASSANDRA-1282,test/system/test_thrift_server.py
CASSANDRA-1282,test/unit/org/apache/cassandra/db/marshal/IntegerTypeTest.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/Column.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/ColumnFamily.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/ColumnFamilySerializer.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/ColumnSerializer.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/CounterColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/CounterMutation.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/CounterUpdateColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/DeletedColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/ExpiringColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/IColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/RowMutation.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/SuperColumn.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1255,src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java
CASSANDRA-1255,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1255,src/java/org/apache/cassandra/io/util/ColumnSortedMap.java
CASSANDRA-1255,src/java/org/apache/cassandra/service/StorageProxy.java
CASSANDRA-1255,test/unit/org/apache/cassandra/db/CounterColumnTest.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/CounterMutation.java
CASSANDRA-1255,src/java/org/apache/cassandra/db/CounterMutation.java
CASSANDRA-1247,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1247,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/ColumnFamily.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/Table.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/commitlog/CommitLog.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/commitlog/CommitLogHeader.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-1247,src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java
CASSANDRA-1247,src/java/org/apache/cassandra/utils/EstimatedHistogram.java
CASSANDRA-1221,CHANGES.txt
CASSANDRA-1221,src/java/org/apache/cassandra/net/MessagingService.java
CASSANDRA-1221,src/java/org/apache/cassandra/net/OutboundTcpConnection.java
CASSANDRA-1221,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-1179,CHANGES.txt
CASSANDRA-1179,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1179,src/java/org/apache/cassandra/db/commitlog/CommitLog.java
CASSANDRA-1179,src/java/org/apache/cassandra/db/commitlog/CommitLogHeader.java
CASSANDRA-1179,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-1179,test/unit/org/apache/cassandra/CleanupHelper.java
CASSANDRA-1179,test/unit/org/apache/cassandra/db/CommitLogTest.java
CASSANDRA-1179,test/unit/org/apache/cassandra/db/RecoveryManager3Test.java
CASSANDRA-1179,test/unit/org/apache/cassandra/db/RecoveryManagerTest.java
CASSANDRA-1179,test/unit/org/apache/cassandra/db/commitlog/CommitLogHeaderTest.java
CASSANDRA-1155,CHANGES.txt
CASSANDRA-1155,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1155,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-1155,src/java/org/apache/cassandra/db/ColumnFamilySerializer.java
CASSANDRA-1155,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1155,src/java/org/apache/cassandra/db/CompactionManager.java
CASSANDRA-1155,src/java/org/apache/cassandra/db/StatisticsTable.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/AbstractCompactedRow.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/LazilyCompactedRow.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/PrecompactedRow.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-1155,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-1155,src/java/org/apache/cassandra/utils/EstimatedHistogram.java
CASSANDRA-1155,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java
CASSANDRA-1155,test/unit/org/apache/cassandra/utils/EstimatedHistogramTest.java
CASSANDRA-1101,CHANGES.txt
CASSANDRA-1101,NEWS.txt
CASSANDRA-1101,ivy.xml
CASSANDRA-1101,src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java
CASSANDRA-1101,src/java/org/apache/cassandra/hadoop/ColumnFamilyOutputFormat.java
CASSANDRA-1101,src/java/org/apache/cassandra/hadoop/ColumnFamilyOutputReducer.java
CASSANDRA-1101,src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java
CASSANDRA-1101,src/java/org/apache/cassandra/hadoop/ColumnWritable.java
CASSANDRA-1101,test/unit/org/apache/cassandra/EmbeddedServer.java
CASSANDRA-1101,test/unit/org/apache/cassandra/hadoop/ColumnFamilyOutputFormatTest.java
CASSANDRA-1101,test/unit/org/apache/cassandra/hadoop/SampleColumnFamilyOutputTool.java
CASSANDRA-1101,test/unit/org/apache/cassandra/hadoop/SampleColumnMapper.java
CASSANDRA-1040,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-1040,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-1007,CHANGES.txt
CASSANDRA-1007,conf/cassandra.yaml
CASSANDRA-1007,interface/cassandra.genavro
CASSANDRA-1007,interface/cassandra.thrift
CASSANDRA-1007,interface/thrift/gen-java/org/apache/cassandra/thrift/CfDef.java
CASSANDRA-1007,interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java
CASSANDRA-1007,src/java/org/apache/cassandra/avro/CassandraServer.java
CASSANDRA-1007,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-1007,src/java/org/apache/cassandra/config/Config.java
CASSANDRA-1007,src/java/org/apache/cassandra/config/Converter.java
CASSANDRA-1007,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
